31.58333333,4.253005981,35.7085317,0.127590179
31.59166667,4.258537292,35.71761081,0.127756119
31.6,4.24823761,35.71155799,0.127447128
31.60833333,4.23412323,35.70550548,0.127023697
31.61666667,4.211044312,35.7085317,0.126331329
31.625,4.187393188,35.69491434,0.125621796
31.63333333,4.149436951,35.7085317,0.124483109
31.64166667,4.109954834,35.70550548,0.123298645
31.65,4.060745239,35.70550548,0.121822357
31.65833333,4.008293152,35.70550548,0.120248795
31.66666667,3.935813904,35.70550548,0.118074417
31.675,3.877449036,35.70096631,0.116323471
31.68333333,3.810691834,35.70247935,0.114320755
31.69166667,3.730201721,35.70247935,0.111906052
31.7,3.642272949,35.69794029,0.109268188
31.70833333,3.558349609,35.70096631,0.106750488
31.71666667,3.469276428,35.70247935,0.104078293
31.725,3.377342224,35.70247935,0.101320267
31.73333333,3.281593323,35.70247935,0.0984478
31.74166667,3.187942505,35.69794029,0.095638275
31.75,3.103256226,35.70096631,0.093097687
31.75833333,3.029441834,35.70096631,0.090883255
31.76666667,2.958488464,35.69491434,0.088754654
31.775,2.900314331,35.7085317,0.08700943
31.78333333,2.874946594,35.70550548,0.086248398
31.79166667,2.849769592,35.70550548,0.085493088
31.8,2.781677246,35.7085317,0.083450317
31.80833333,2.692222595,35.7085317,0.080766678
31.81666667,2.592277527,35.7085317,0.077768326
31.825,2.484512329,35.71155799,0.07453537
31.83333333,2.376365662,35.71458436,0.07129097
31.84166667,2.265930176,35.7085317,0.067977905
31.85,2.142333984,35.7085317,0.06427002
31.85833333,2.02922821,35.70247935,0.060876846
31.86666667,1.919555664,35.70096631,0.05758667
31.875,1.828384399,35.70096631,0.054851532
31.88333333,1.746940613,35.69188848,0.052408218
31.89166667,1.683044434,35.68886269,0.050491333
31.9,1.624488831,35.68886269,0.048734665
31.90833333,1.556015015,35.68886269,0.04668045
31.91666667,1.515579224,35.68281135,0.045467377
31.925,1.475524902,35.67676032,0.044265747
31.93333333,1.445770264,35.67524762,0.043373108
31.94166667,1.420021057,35.67222226,0.042600632
31.95,1.391601563,35.66314665,0.041748047
31.95833333,1.365661621,35.66617177,0.040969849
31.96666667,1.354598999,35.66163411,0.04063797
31.975,1.335144043,35.66617177,0.040054321
31.98333333,1.321983337,35.66314665,0.0396595
31.99166667,1.326370239,35.65558417,0.039791107
32,1.328086853,35.64802218,0.039842606
32.00833333,1.340866089,35.64499752,0.040225983
32.01666667,1.365280151,35.63894843,0.040958405
32.025,1.39503479,35.62987537,0.041851044
32.03333333,1.432228088,35.61929102,0.042966843
32.04166667,1.518440247,35.61929102,0.045553207
32.05,1.61113739,35.59661345,0.048334122
32.05833333,1.720237732,35.58603207,0.051607132
32.06666667,1.823043823,35.57545163,0.054691315
32.075,1.840209961,35.56033834,0.055206299
32.08333333,2.028465271,35.55429356,0.060853958
32.09166667,2.108955383,35.54069394,0.063268661
32.1,2.183151245,35.53162838,0.065494537
32.10833333,2.257919312,35.53465016,0.067737579
32.11666667,2.310752869,35.52558506,0.069322586
32.125,2.363586426,35.52860668,0.070907593
32.13333333,2.456092834,35.52407427,0.073682785
32.14166667,2.540779114,35.52407427,0.076223373
32.15,2.83946991,35.52407427,0.085184097
32.15833333,2.820587158,35.52105277,0.084617615
32.16666667,2.885627747,35.51803133,0.086568832
32.175,2.965354919,35.51500998,0.088960648
32.18333333,3.029632568,35.51803133,0.090888977
32.19166667,3.117179871,35.5119887,0.093515396
32.2,3.330612183,35.50745692,0.099918365
32.20833333,3.194046021,35.50745692,0.095821381
32.21666667,3.408622742,35.5119887,0.102258682
32.225,3.418922424,35.5119887,0.102567673
32.23333333,3.507423401,35.50443583,0.105222702
32.24166667,3.602981567,35.51500998,0.108089447
32.25,3.717422485,35.50141482,0.111522675
32.25833333,3.755760193,35.50141482,0.112672806
32.26666667,3.820991516,35.51047809,0.114629745
32.275,3.884887695,35.51803133,0.116546631
32.28333333,3.929519653,35.5119887,0.11788559
32.29166667,3.961753845,35.52407427,0.118852615
32.3,3.991127014,35.52407427,0.11973381
32.30833333,4.014587402,35.52407427,0.120437622
32.31666667,4.049682617,35.52105277,0.121490479
32.325,4.065322876,35.52407427,0.121959686
32.33333333,4.070281982,35.52407427,0.122108459
32.34166667,4.065322876,35.52105277,0.121959686
32.35,4.071617126,35.52407427,0.122148514
32.35833333,4.058837891,35.52105277,0.121765137
32.36666667,4.04548645,35.51500998,0.121364594
32.375,4.033470154,35.51500998,0.121004105
32.38333333,4.002189636,35.50745692,0.120065689
32.39166667,3.979873657,35.51047809,0.11939621
32.4,3.94859314,35.51047809,0.118457794
32.40833333,3.908920288,35.50443583,0.117267609
32.41666667,3.85684967,35.49990434,0.11570549
32.425,3.790473938,35.49386262,0.113714218
32.43333333,3.73134613,35.49084188,0.111940384
32.44166667,3.671646118,35.48782121,0.110149384
32.45,3.614997864,35.49084188,0.108449936
32.45833333,3.56464386,35.4817801,0.106939316
32.46666667,3.493690491,35.46818871,0.104810715
32.475,3.421783447,35.47120888,0.102653503
32.48333333,3.372764587,35.47422913,0.101182938
32.49166667,3.310012817,35.47120888,0.099300385
32.5,3.184127808,35.47422913,0.095523834
32.50833333,3.039169312,35.47422913,0.091175079
32.51666667,2.945899963,35.46818871,0.088376999
32.525,2.830123901,35.46818871,0.084903717
32.53333333,2.754592896,35.46214858,0.082637787
32.54166667,2.732086182,35.45610876,0.081962585
32.55,2.689743042,35.46516861,0.080692291
32.55833333,2.602577209,35.45610876,0.078077316
32.56666667,2.484512329,35.45308896,0.07453537
32.575,2.345848084,35.44855941,0.070375443
32.58333333,2.306365967,35.43648144,0.069190979
32.59166667,2.266311646,35.43648144,0.067989349
32.6,2.192687988,35.42138567,0.06578064
32.60833333,2.104949951,35.41232911,0.063148499
32.61666667,2.014160156,35.41232911,0.060424805
32.625,1.919174194,35.41232911,0.057575226
32.63333333,1.831626892,35.40327324,0.054948807
32.64166667,1.746940613,35.39874556,0.052408218
32.65,1.665687561,35.39572719,0.049970627
32.65833333,1.604270935,35.3836545,0.048128128
32.66666667,1.57661438,35.38667256,0.047298431
32.675,1.552963257,35.37460077,0.046588898
32.68333333,1.518821716,35.37460077,0.045564651
32.69166667,1.479148865,35.37007416,0.044374466
32.7,1.439476013,35.37007416,0.04318428
32.70833333,1.403999329,35.36102144,0.04211998
32.71666667,1.370620728,35.36403894,0.041118622
32.725,1.351737976,35.35498667,0.040552139
32.73333333,1.349067688,35.35800402,0.040472031
32.74166667,1.345825195,35.35800402,0.040374756
32.75,1.355743408,35.35498667,0.040672302
32.75833333,1.365280151,35.34442655,0.040958405
32.76666667,1.373100281,35.34744363,0.041193008
32.775,1.384162903,35.34140954,0.041524887
32.78333333,1.409721375,35.3383926,0.042291641
32.79166667,1.44329071,35.33386734,0.043298721
32.8,1.489067078,35.33537574,0.044672012
32.80833333,1.531219482,35.32029256,0.045936584
32.81666667,1.574897766,35.31727615,0.047246933
32.825,1.633071899,35.32330905,0.048992157
32.83333333,1.703262329,35.31124355,0.05109787
32.84166667,1.770973206,35.30521125,0.053129196
32.85,1.837730408,35.29767129,0.055131912
32.85833333,1.901054382,35.27957728,0.057031631
32.86666667,1.972389221,35.29163966,0.059171677
32.875,2.039718628,35.27656188,0.061191559
32.88333333,2.101135254,35.26902369,0.063034058
32.89166667,2.185058594,35.26600854,0.065551758
32.9,2.293395996,35.25997847,0.06880188
32.90833333,2.429199219,35.25545611,0.072875977
32.91666667,2.543258667,35.25997847,0.07629776
32.925,2.618789673,35.25244129,0.07856369
32.93333333,2.690505981,35.24942655,0.080715179
32.94166667,2.76927948,35.24641189,0.083078384
32.95,2.849769592,35.24189003,0.085493088
32.95833333,2.920341492,35.23887555,0.087610245
32.96666667,2.998733521,35.23284681,0.089962006
32.975,3.082084656,35.23586114,0.09246254
32.98333333,3.170967102,35.23284681,0.095129013
32.99166667,3.253936768,35.24189003,0.097618103
33,3.329849243,35.23284681,0.099895477
33.00833333,3.393745422,35.23284681,0.101812363
33.01666667,3.453636169,35.23586114,0.103609085
33.025,3.498649597,35.23586114,0.104959488
33.03333333,3.547859192,35.23586114,0.106435776
33.04166667,3.601837158,35.23887555,0.108055115
33.05,3.657531738,35.24189003,0.109725952
33.05833333,3.701400757,35.24189003,0.111042023
33.06666667,3.741645813,35.24490458,0.112249374
33.075,3.779220581,35.24490458,0.113376617
33.08333333,3.812217712,35.25244129,0.114366531
33.09166667,3.837966919,35.25997847,0.115139008
33.1,3.861808777,35.26600854,0.115854263
33.10833333,3.880691528,35.25847099,0.116420746
33.11666667,3.888702393,35.25244129,0.116661072
33.125,3.898620605,35.25847099,0.116958618
33.13333333,3.895187378,35.25997847,0.116855621
33.14166667,3.895759583,35.26600854,0.116872787
33.15,3.873825073,35.25847099,0.116214752
33.15833333,3.849983215,35.26902369,0.115499496
33.16666667,3.822898865,35.27203891,0.114686966
33.175,3.781318665,35.26902369,0.11343956
33.18333333,3.737640381,35.27203891,0.112129211
33.19166667,3.686904907,35.27203891,0.110607147
33.2,3.650856018,35.26600854,0.109525681
33.20833333,3.61995697,35.26299347,0.108598709
33.21666667,3.588676453,35.26600854,0.107660294
33.225,3.527641296,35.25847099,0.105829239
33.23333333,3.454589844,35.25997847,0.103637695
33.24166667,3.372764587,35.26299347,0.101182938
33.25,3.294372559,35.25847099,0.098831177
33.25833333,3.218078613,35.25545611,0.096542358
33.26666667,3.133010864,35.25545611,0.093990326
33.275,3.054428101,35.25545611,0.091632843
33.28333333,2.96421051,35.26299347,0.088926315
33.29166667,2.882003784,35.26902369,0.086460114
33.3,2.79712677,35.26600854,0.083913803
33.30833333,2.709960938,35.25997847,0.081298828
33.31666667,2.623176575,35.25847099,0.078695297
33.325,2.529144287,35.25847099,0.075874329
33.33333333,2.442550659,35.25847099,0.07327652
33.34166667,2.356147766,35.25847099,0.070684433
33.35,2.272033691,35.25847099,0.068161011
33.35833333,2.200508118,35.25244129,0.066015244
33.36666667,2.123069763,35.25847099,0.063692093
33.375,2.040100098,35.25847099,0.061203003
33.38333333,1.962852478,35.25847099,0.058885574
33.39166667,1.886940002,35.25545611,0.0566082
33.4,1.814842224,35.25847099,0.054445267
33.40833333,1.749038696,35.24490458,0.052471161
33.41666667,1.667404175,35.24791921,0.050022125
33.425,1.588630676,35.24490458,0.04765892
33.43333333,1.536941528,35.23586114,0.046108246
33.44166667,1.508903503,35.24189003,0.045267105
33.45,1.465988159,35.23887555,0.043979645
33.45833333,1.420974731,35.22983255,0.042629242
33.46666667,1.38053894,35.21928323,0.041416168
33.475,1.354980469,35.22229723,0.040649414
33.48333333,1.330947876,35.20722797,0.039928436
33.49166667,1.314544678,35.21325545,0.03943634
33.5,1.302909851,35.21928323,0.039087296
33.50833333,1.295089722,35.21024167,0.038852692
33.51666667,1.297569275,35.19668058,0.038927078
33.525,1.305389404,35.1936672,0.039161682
33.53333333,1.31816864,35.19668058,0.039545059
33.54166667,1.333045959,35.18764068,0.039991379
33.55,1.350784302,35.18010793,0.040523529
33.55833333,1.378440857,35.18462752,0.041353226
33.56666667,1.409721375,35.18462752,0.042291641
33.575,1.452255249,35.17709496,0.043567657
33.58333333,1.495170593,35.18462752,0.044855118
33.59166667,1.541900635,35.17709496,0.046257019
33.6,1.594352722,35.17709496,0.047830582
33.60833333,1.661491394,35.18312098,0.049844742
33.61666667,1.719474792,35.17408207,0.051584244
33.625,1.776695251,35.18312098,0.053300858
33.63333333,1.835250854,35.16956286,0.055057526
33.64166667,1.901817322,35.17257565,0.05705452
33.65,1.964569092,35.18010793,0.058937073
33.65833333,2.033424377,35.17257565,0.061002731
33.66666667,2.116394043,35.17257565,0.063491821
33.675,2.192878723,35.17257565,0.065786362
33.68333333,2.275657654,35.16655015,0.06826973
33.69166667,2.35786438,35.17257565,0.070735931
33.7,2.446937561,35.16655015,0.073408127
33.70833333,2.548217773,35.17257565,0.076446533
33.71666667,2.621269226,35.16956286,0.078638077
33.725,2.689361572,35.16956286,0.080680847
33.73333333,2.768135071,35.17257565,0.083044052
33.74166667,2.84538269,35.18312098,0.085361481
33.75,2.924156189,35.18010793,0.087724686
33.75833333,3.002548218,35.17257565,0.090076447
33.76666667,3.06892395,35.17106925,0.092067719
33.775,3.13129425,35.17257565,0.093938828
33.78333333,3.190422058,35.16956286,0.095712662
33.79166667,3.238105774,35.17257565,0.097143173
33.8,3.296852112,35.16353751,0.098905563
33.80833333,3.363227844,35.16052494,0.100896835
33.81666667,3.419303894,35.15450003,0.102579117
33.825,3.462791443,35.14395714,0.103883743
33.83333333,3.487968445,35.13793304,0.104639053
33.84166667,3.526687622,35.14094505,0.105800629
33.85,3.57208252,35.13492109,0.107162476
33.85833333,3.604316711,35.12136825,0.108129501
33.86666667,3.644371033,35.11835671,0.109331131
33.875,3.672409058,35.11233384,0.110172272
33.88333333,3.698921204,35.10932252,0.110967636
33.89166667,3.722381592,35.11233384,0.111671448
33.9,3.736686707,35.10932252,0.112100601
33.90833333,3.739738464,35.11233384,0.112192154
33.91666667,3.738021851,35.10781689,0.112140656
33.925,3.731918335,35.11534524,0.11195755
33.93333333,3.722763062,35.11233384,0.111682892
33.94166667,3.709030151,35.11233384,0.111270905
33.95,3.694725037,35.10932252,0.110841751
33.95833333,3.678131104,35.11835671,0.110343933
33.96666667,3.661346436,35.11534524,0.109840393
33.975,3.639411926,35.11835671,0.109182358
33.98333333,3.598976135,35.11233384,0.107969284
33.99166667,3.568267822,35.11534524,0.107048035
34,3.522109985,35.11233384,0.1056633
34.00833333,3.454399109,35.11534524,0.103631973
34.01666667,3.389358521,35.10781689,0.101680756
34.025,3.328132629,35.11233384,0.099843979
34.03333333,3.265571594,35.10781689,0.097967148
34.04166667,3.21598053,35.10932252,0.096479416
34.05,3.159713745,35.10781689,0.094791412
34.05833333,3.088378906,35.10179453,0.092651367
34.06666667,3.012466431,35.09727796,0.090373993
34.075,2.945137024,35.094267,0.088354111
34.08333333,2.861022949,35.09878346,0.085830688
34.09166667,2.774620056,35.09727796,0.083238602
34.1,2.687644959,35.0882453,0.080629349
34.10833333,2.60181427,35.0882453,0.078054428
34.11666667,2.512550354,35.07921329,0.075376511
34.125,2.421379089,35.07921329,0.072641373
34.13333333,2.338409424,35.08523456,0.070152283
34.14166667,2.255439758,35.08222389,0.067663193
34.15,2.184486389,35.07319232,0.065534592
34.15833333,2.111816406,35.07620277,0.063354492
34.16666667,2.035522461,35.07168712,0.061065674
34.175,1.965332031,35.07168712,0.058959961
34.18333333,1.895523071,35.07168712,0.056865692
34.19166667,1.82800293,35.06867678,0.054840088
34.2,1.76486969,35.05964619,0.052946091
34.20833333,1.70211792,35.05964619,0.051063538
34.21666667,1.645088196,35.05663614,0.049352646
34.225,1.589775085,35.05663614,0.047693253
34.23333333,1.539421082,35.06265631,0.046182632
34.24166667,1.494789124,35.04760642,0.044843674
34.25,1.454353333,35.05663614,0.0436306
34.25833333,1.418113709,35.04610153,0.042543411
34.26666667,1.385879517,35.0430918,0.041576385
34.275,1.357078552,35.0430918,0.040712357
34.28333333,1.334571838,35.03707257,0.040037155
34.29166667,1.317024231,35.0265396,0.039510727
34.3,1.303291321,35.03707257,0.03909874
34.30833333,1.294708252,35.02954893,0.038841248
34.31666667,1.291275024,35.0265396,0.038738251
34.325,1.292610168,35.02202574,0.038778305
34.33333333,1.298332214,35.01600752,0.038949966
34.34166667,1.308631897,35.01299851,0.039258957
34.35,1.323890686,35.00998958,0.039716721
34.35833333,1.341819763,35.01600752,0.040254593
34.36666667,1.367378235,35.01299851,0.041021347
34.375,1.397323608,34.99645028,0.041919708
34.38333333,1.432991028,35.00096322,0.042989731
34.39166667,1.469993591,34.99645028,0.044099808
34.4,1.507568359,34.99645028,0.045227051
34.40833333,1.553344727,34.99645028,0.046600342
34.41666667,1.599693298,34.98742489,0.047990799
34.425,1.661491394,34.99043328,0.049844742
34.43333333,1.726341248,34.97539204,0.051790237
34.44166667,1.803207397,34.99043328,0.054096222
34.45,1.878166199,34.98441657,0.056344986
34.45833333,1.961326599,34.99043328,0.058839798
34.46666667,2.046203613,34.97539204,0.061386108
34.475,2.130508423,34.97088001,0.063915253
34.48333333,2.215957642,34.97088001,0.066478729
34.49166667,2.296829224,34.96787209,0.068904877
34.5,2.377319336,34.95884874,0.07131958
34.50833333,2.457809448,34.95884874,0.073734283
34.51666667,2.537918091,34.95734491,0.076137543
34.525,2.617073059,34.96185645,0.078512192
34.53333333,2.696609497,34.95734491,0.080898285
34.54166667,2.775001526,34.95132978,0.083250046
34.55,2.858352661,34.95132978,0.08575058
34.55833333,2.944755554,34.94681861,0.088342667
34.56666667,3.026008606,34.94681861,0.090780258
34.575,3.10459137,34.94381126,0.093137741
34.58333333,3.185081482,34.94381126,0.095552444
34.59166667,3.266334534,34.94681861,0.097990036
34.6,3.339385986,34.94381126,0.10018158
34.60833333,3.401565552,34.94681861,0.102046967
34.61666667,3.459739685,34.94681861,0.103792191
34.625,3.507423401,34.93779677,0.105222702
34.63333333,3.553581238,34.93178256,0.106607437
34.64166667,3.601837158,34.93178256,0.108055115
34.65,3.64112854,34.93478963,0.109233856
34.65833333,3.678894043,34.93779677,0.110366821
34.66666667,3.712081909,34.93178256,0.111362457
34.675,3.748893738,34.92576864,0.112466812
34.68333333,3.771781921,34.91825164,0.113153458
34.69166667,3.792572021,34.92125839,0.113777161
34.7,3.8022995,34.91223836,0.114068985
34.70833333,3.809738159,34.90622537,0.114292145
34.71666667,3.827095032,34.91524496,0.114812851
34.725,3.827667236,34.90321898,0.114830017
34.73333333,3.828811646,34.90021266,0.114864349
34.74166667,3.829193115,34.89570331,0.114875793
34.75,3.818893433,34.89570331,0.114566803
34.75833333,3.804016113,34.89269717,0.114120483
34.76666667,3.790283203,34.88367917,0.113708496
34.775,3.767776489,34.88367917,0.113033295
34.78333333,3.742599487,34.88217623,0.112277985
34.79166667,3.711700439,34.88217623,0.111351013
34.8,3.670692444,34.88217623,0.110120773
34.80833333,3.628540039,34.87015337,0.108856201
34.81666667,3.580474854,34.86865059,0.107414246
34.825,3.527832031,34.86564509,0.105834961
34.83333333,3.466796875,34.8596343,0.104003906
34.84166667,3.396224976,34.8596343,0.101886749
34.85,3.32660675,34.86263966,0.099798203
34.85833333,3.245353699,34.85362378,0.097360611
34.86666667,3.169631958,34.84611104,0.095088959
34.875,3.09047699,34.84010117,0.09271431
34.88333333,3.010368347,34.84310607,0.09031105
34.89166667,2.932739258,34.83409158,0.087982178
34.9,2.840614319,34.83409158,0.08521843
34.90833333,2.757072449,34.83709634,0.082712173
34.91666667,2.667427063,34.82808227,0.080022812
34.925,2.577018738,34.82507772,0.077310562
34.93333333,2.496147156,34.82207324,0.074884415
34.94166667,2.41355896,34.82507772,0.072406769
34.95,2.335166931,34.81756665,0.070055008
34.95833333,2.255821228,34.81756665,0.067674637
34.96666667,2.18372345,34.81756665,0.065511703
34.975,2.110671997,34.82057103,0.06332016
34.98333333,2.038002014,34.81456235,0.06114006
34.99166667,1.973152161,34.81456235,0.059194565
35,1.902961731,34.81456235,0.057088852
35.00833333,1.830291748,34.8070519,0.054908752
35.01666667,1.768112183,34.81155812,0.053043365
35.025,1.709938049,34.80855396,0.051298141
35.03333333,1.649284363,34.81155812,0.049478531
35.04166667,1.593399048,34.81155812,0.047801971
35.05,1.538276672,34.79803995,0.0461483
35.05833333,1.484870911,34.80104386,0.044546127
35.06666667,1.447868347,34.79653801,0.04343605
35.075,1.410293579,34.79653801,0.042308807
35.08333333,1.375961304,34.79053046,0.041278839
35.09166667,1.348304749,34.78752679,0.040449142
35.1,1.329803467,34.77851621,0.039894104
35.10833333,1.319503784,34.78452319,0.039585114
35.11666667,1.314544678,34.79053046,0.03943634
35.125,1.315307617,34.78752679,0.039459229
35.13333333,1.321029663,34.77551282,0.03963089
35.14166667,1.329231262,34.7725095,0.039876938
35.15,1.346206665,34.7725095,0.0403862
35.15833333,1.366996765,34.7650015,0.041009903
35.16666667,1.393699646,34.76800465,0.041810989
35.175,1.426315308,34.7650015,0.042789459
35.18333333,1.462745667,34.76800465,0.04388237
35.19166667,1.5001297,34.75899543,0.045003891
35.2,1.546478271,34.75899543,0.046394348
35.20833333,1.591110229,34.76199843,0.047733307
35.21666667,1.645088196,34.75298963,0.049352646
35.225,1.706695557,34.76199843,0.051200867
35.23333333,1.772117615,34.75298963,0.053163528
35.24166667,1.841163635,34.76199843,0.055234909
35.25,1.909637451,34.75599249,0.057289124
35.25833333,1.977348328,34.74548277,0.05932045
35.26666667,2.046966553,34.75298963,0.061408997
35.275,2.108192444,34.74548277,0.063245773
35.28333333,2.187919617,34.74698411,0.065637589
35.29166667,2.269935608,34.74548277,0.068098068
35.3,2.36530304,34.74548277,0.070959091
35.30833333,2.46181488,34.74548277,0.073854446
35.31666667,2.557182312,34.74248015,0.076715469
35.325,2.641868591,34.73197153,0.079256058
35.33333333,2.719306946,34.73197153,0.081579208
35.34166667,2.793693542,34.73197153,0.083810806
35.35,2.862739563,34.73647512,0.085882187
35.35833333,2.949714661,34.73347271,0.08849144
35.36666667,3.029441834,34.72296482,0.090883255
35.375,3.113555908,34.71996272,0.093406677
35.38333333,3.190422058,34.72146376,0.095712662
35.39166667,3.276252747,34.7184617,0.098287582
35.4,3.355026245,34.70945593,0.100650787
35.40833333,3.435897827,34.71245778,0.103076935
35.41666667,3.517150879,34.71545971,0.105514526
35.425,3.588104248,34.70945593,0.107643127
35.43333333,3.650093079,34.70345243,0.109502792
35.44166667,3.714942932,34.69744921,0.111448288
35.45,3.772163391,34.69594845,0.113164902
35.45833333,3.821754456,34.69594845,0.114652634
35.46666667,3.86390686,34.69294698,0.115917206
35.475,3.909301758,34.68994557,0.117279053
35.48333333,3.945922852,34.68994557,0.118377686
35.49166667,3.962898254,34.68094178,0.118886948
35.5,3.995513916,34.68394298,0.119865417
35.50833333,4.016685486,34.68694424,0.120500565
35.51666667,4.0391922,34.67794066,0.121175766
35.525,4.053688049,34.68994557,0.121610641
35.53333333,4.057121277,34.68694424,0.121713638
35.54166667,4.05960083,34.68694424,0.121788025
35.55,4.051780701,34.68994557,0.121553421
35.55833333,4.041671753,34.68694424,0.121250153
35.56666667,4.027748108,34.68694424,0.120832443
35.575,4.01134491,34.69594845,0.120340347
35.58333333,3.984451294,34.69594845,0.119533539
35.59166667,3.960037231,34.69594845,0.118801117
35.6,3.92780304,34.69294698,0.117834091
35.60833333,3.900527954,34.68994557,0.117015839
35.61666667,3.859329224,34.68694424,0.115779877
35.625,3.813552856,34.68994557,0.114406586
35.63333333,3.75995636,34.68094178,0.112798691
35.64166667,3.707122803,34.68694424,0.111213684
35.65,3.649330139,34.68094178,0.109479904
35.65833333,3.57170105,34.6749396,0.107151031
35.66666667,3.50189209,34.66743727,0.105056763
35.675,3.426361084,34.66743727,0.102790833
35.68333333,3.340911865,34.66443645,0.100227356
35.69166667,3.261375427,34.65843503,0.097841263
35.7,3.179168701,34.65393415,0.095375061
35.70833333,3.09753418,34.65393415,0.092926025
35.71666667,3.019523621,34.65843503,0.090585709
35.725,2.939414978,34.65393415,0.088182449
35.73333333,2.874946594,34.65693472,0.086248398
35.74166667,2.802276611,34.64793321,0.084068298
35.75,2.736282349,34.65393415,0.08208847
35.75833333,2.694702148,34.64343269,0.080841064
35.76666667,2.676010132,34.64643302,0.080280304
35.775,2.634429932,34.64643302,0.079032898
35.78333333,2.574920654,34.64043243,0.07724762
35.79166667,2.494812012,34.63743224,0.07484436
35.8,2.411460876,34.63143206,0.072343826
35.80833333,2.328109741,34.63143206,0.069843292
35.81666667,2.23865509,34.64043243,0.067159653
35.825,2.140045166,34.62843207,0.064201355
35.83333333,2.04372406,34.62543216,0.061311722
35.84166667,1.944732666,34.62543216,0.05834198
35.85,1.847267151,34.62093241,0.055418015
35.85833333,1.760673523,34.62093241,0.052820206
35.86666667,1.678466797,34.61193338,0.050354004
35.875,1.612854004,34.61493299,0.04838562
35.88333333,1.56288147,34.61793267,0.046886444
35.89166667,1.523399353,34.61793267,0.045701981
35.9,1.490783691,34.60293497,0.044723511
35.90833333,1.465988159,34.61193338,0.043979645
35.91666667,1.45072937,34.61193338,0.043521881
35.925,1.429748535,34.60893384,0.042892456
35.93333333,1.40247345,34.60293497,0.042074203
35.94166667,1.380157471,34.60893384,0.041404724
35.95,1.357841492,34.60593437,0.040735245
35.95833333,1.352500916,34.60893384,0.040575027
35.96666667,1.347923279,34.59993564,0.040437698
35.975,1.349258423,34.59693638,0.040477753
35.98333333,1.356887817,34.59543677,0.040706635
35.99166667,1.369667053,34.59543677,0.041090012
36,1.385498047,34.59543677,0.041564941
36.00833333,1.409339905,34.59543677,0.042280197
36.01666667,1.445007324,34.59243761,0.04335022
36.025,1.49230957,34.58643949,0.044769287
36.03333333,1.540184021,34.58344054,0.046205521
36.04166667,1.589775085,34.58344054,0.047693253
36.05,1.64642334,34.58194108,0.0493927
36.05833333,1.711463928,34.58344054,0.051343918
36.06666667,1.782035828,34.57894223,0.053461075
36.075,1.857566834,34.57594345,0.055727005
36.08333333,1.936531067,34.56844678,0.058095932
36.09166667,2.012825012,34.5714454,0.06038475
36.1,2.081680298,34.56244976,0.062450409
36.10833333,2.143669128,34.55945135,0.064310074
36.11666667,2.202224731,34.56244976,0.066066742
36.125,2.258491516,34.55645301,0.067754745
36.13333333,2.40650177,34.55645301,0.072195053
36.14166667,2.493286133,34.55045654,0.074798584
36.15,2.574157715,34.55045654,0.077224731
36.15833333,2.67162323,34.55045654,0.080148697
36.16666667,2.754211426,34.54595936,0.082626343
36.175,2.8465271,34.54595936,0.085395813
36.18333333,2.936553955,34.54296133,0.088096619
36.19166667,3.030586243,34.53996336,0.090917587
36.2,3.104400635,34.53396763,0.093132019
36.20833333,3.198623657,34.53996336,0.09595871
36.21666667,3.296852112,34.53096987,0.098905563
36.225,3.400421143,34.52797218,0.102012634
36.23333333,3.50151062,34.53396763,0.105045319
36.24166667,3.596878052,34.53096987,0.107906342
36.25,3.691482544,34.53696546,0.110744476
36.25833333,3.774642944,34.521977,0.113239288
36.26666667,3.849411011,34.52497455,0.11548233
36.275,3.916740417,34.51748079,0.117502213
36.28333333,3.973579407,34.52047824,0.119207382
36.29166667,4.033470154,34.52047824,0.121004105
36.3,4.091262817,34.52047824,0.122737885
36.30833333,4.155731201,34.51748079,0.124671936
36.31666667,4.187774658,34.51748079,0.12563324
36.325,4.224967957,34.51148608,0.126749039
36.33333333,4.259681702,34.50399308,0.127790451
36.34166667,4.285240173,34.51148608,0.128557205
36.35,4.302597046,34.50848883,0.129077911
36.35833333,4.310417175,34.50848883,0.129312515
36.36666667,4.316520691,34.50699023,0.129495621
36.375,4.310417175,34.50699023,0.129312515
36.38333333,4.30393219,34.500996,0.129117966
36.39166667,4.280853271,34.49350359,0.128425598
36.4,4.262542725,34.4965005,0.127876282
36.40833333,4.233360291,34.4965005,0.127000809
36.41666667,4.194068909,34.4965005,0.125822067
36.425,4.150390625,34.48451326,0.124511719
36.43333333,4.106521606,34.47852004,0.123195648
36.44166667,4.056739807,34.48750997,0.121702194
36.45,4.004096985,34.48451326,0.12012291
36.45833333,3.931999207,34.46803257,0.117959976
36.46666667,3.836250305,34.4710289,0.115087509
36.475,3.748321533,34.4710289,0.112449646
36.48333333,3.660774231,34.46803257,0.109823227
36.49166667,3.570747375,34.4650363,0.107122421
36.5,3.480148315,34.45904396,0.104404449
36.50833333,3.392219543,34.46803257,0.101766586
36.51666667,3.298950195,34.46204009,0.098968506
36.525,3.204727173,34.4650363,0.096141815
36.53333333,3.116989136,34.4650363,0.093509674
36.54166667,3.026008606,34.46204009,0.090780258
36.55,2.934074402,34.4650363,0.088022232
36.55833333,2.842712402,34.45005596,0.085281372
36.56666667,2.7759552,34.45305189,0.083278656
36.575,2.728843689,34.44556218,0.081865311
